山洪隐患点 34169
105.4667 24.8003 平班镇者合村
110.0333 23.5333 六巷村委会
110.0833 24.0667 桂田村委会
106.9167 24.0333 玉凤镇百民村那陋屯
106.8667 24.1 龙川镇六能村
105.8667 24.1667 合塘村
107.9336 21.95 上思县叫安乡那当村
106.55 24.15 凌云县伶站乡平兰村
106.0333 24.1333 领屯
104.7333 24.6167 合社村委会
105.7167 24.55 平吉村
105.6833 24.5667 隆或乡拉也村
108.1333 21.8003 防城港防城区大菉镇米丰村
106.9167 25.1833 海洲村
106.9167 25.1167 牛场村
109.7 23.6667 平田村委会
106.2833 24.2333 新建村
106.5333 23.9167 龙景镇六沙园艺场
105.5167 24.3333 那宾村委会
106.0833 24.4167 潞城乡
108.4167 24.5836 李家寨村委会
106.8167 22.9333 吉门村
106.7 22.2 平而村
107.0667 25.2 尧山村
106.3167 23.0333 桂百色靖西地州乡坡豆村
107.1167 24.2 甲篆乡拉高村
105.6667 23.1167 百省乡那孟村
107.7667 22.6 岜桑村
107.75 22.2667 坡利村
106.7333 23.95 永乐乡百练村
106.8333 23.8 头塘镇百沙村百堪屯
107.1667 23.35 果柳村委会
107.1167 23.3167 江城村委会
108.1167 21.5833 防城港东兴江平镇江龙村
106.3333 23.6167 东凌乡
106.65 24.5 凌云县加尤镇
110.85 22.8333 六丰村村委会
106.5833 24.65 乐业县新化镇仁里村
107.3667 25.2167 六寨镇者远村委会
108.2333 25.1667 雅脉村雅脉屯
108.2333 25.1167 永权村江色屯
107.9667 25 永权村下城屯
106.8333 24.9333 龙鱼村
109.6 23.7667 尚文村委会
107.0333 25.2333 龙茶村
108.4169 24.2833 加贵乡金满村洞口屯
108.5 24.2667 板敢村委会
108.4667 24.3 北山社区居委会
108.5167 24.2836 波串村委会
108.5333 24.3333 怀道村委会
108.5333 24.3667 建安村委会
108.4336 24.3 龙安村委会
108.5 24.3169 梅洞村委会
108.4833 24.3333 双塘村委会
108.4833 24.2833 塘利村委会
108.85 24.4667 洛东社区居委会
108.8167 24.4836 王格村委会
108.8 24.4667 福田村委会
108.7667 24.4333 和平村委会
108.7667 24.3833 洛富村委会
108.7669 24.4667 洛西社区居委会
108.7667 24.4333 三柏村委会
108.7667 24.45 祥北村委会
109.05 24.9 罗东村
105.2333 24.9167 桠杈镇龙良村
107.15 25.3667 六寨镇松柏村委会
107.15 25.3667 六寨镇松柏村委会
106.8667 24.4669 中亭村委会
108.3833 24.15 百旺乡八甫村里律队
108.0667 22.25 上思县那琴乡那琴村
109.6667 24.0667 同庚村委会
107.9167 24.3667 下坳乡板庆村
107.4167 23.7503 同老村委会
106.55 24.8 乐业县同乐镇九利村
108.5669 24.4333 城障村委会
110.1214 27.4375 黄双坪村
110.1808 27.2311 大湾村
110.1097 27.2433 大桥村
109.93 27.2003 尖坡村
109.9133 27.2539 山门村
109.8558 27.2558 大马村
109.9178 27.1869 高山村
109.8714 27.2517 严家团村
110.3767 27.2992 界脚村
109.765 27.2361 星门村
109.7753 27.2694 竹坪垅村
110.1658 27.18 尚宝村
109.935 27.2672 梓木冲村
110.1425 27.2756 秀建村
109.7831 27.2233 高坪村
109.7944 27.2333 茶溪村
111.4328 27.6458 九井村
115.592 23.2506 护南村新桥
115.6839 23.2528 苏坑村上村
116.5475 23.8222 赤凤镇山洪危险区
116.5953 23.8564 万峰林场山洪危险区
116.7094 23.9089 凤凰镇山洪危险区
116.5892 23.7656 归湖镇山洪危险区
114.7028 23.8225 高塘河堤
113.1633 25.83 龙潭新村1组
77.9425 40.84 哈拉奇村委会
77.99 40.83 阿合奇村委会
78.4372 40.9325 阿克塔拉村委会
78.1614 40.9058 克孜勒宫拜孜村委会
78.3097 40.7456 苏木塔什牧场
78.72 40.9769 喀拉布隆村委会
119.5217 28.0286 刘炳炎屋后潜在滑坡
106.9167 24.2833 维新村委会
106.7 23.65 坡洪镇局盛村陇兰屯
105 24.4833 坡讶
107.1003 23.8667 福星村委会
109.7833 25.65 蓖梳村
107.95 21.65 防城港东兴马路镇马路村
108.45 21.85 防城港防城区茅岭乡茅岭村
109.8 23.95 大井村委会
108.75 24.2167 马泗村委会
106.7667 23.0167 桂百色靖西湖润镇
106.75 23.0167 桂百色靖西湖润镇
104.75 24.4833 古障镇
106.6833 24.05 龙川镇林河村
105.8667 24.7 旧州平林
107.3667 23.4003 六孔村委会
107.3167 23.4336 英竹村委会
107.35 25.0833 罗富乡黄江村委会
107.9667 24.9667 波川村东贵屯
107.9667 24.9667 波川村松马屯
107.4 24.7503 吾隘镇纳定村委会
107.9167 24.8667 才门村下伍屯
108.3667 24.9167 才平村斗洞屯
108.3167 24.9333 才平村久忙屯
108.3167 24.9333 才平村拉考屯
108.4833 24.45 北刁村委会
108.4667 24.4667 大安村委会
109.7333 24.1167 水寨村委会
110.3333 25.0667 大埠村委会
108.3833 24.8667 可爱村长洞屯
108.35 24.8667 可爱村洞平屯
108.3667 24.8667 可爱村肯爱屯
108.3667 24.8667 可爱村土祥屯
108.2833 24.75 清潭村米洞屯
108.3167 24.8333 人和村上古赖屯
108.3333 24.8333 人和村下古赖屯
108.3169 24.8333 人和村下考屯
108.3167 24.8333 人和村下寺屯
110.8667 23.1667 河六村村委会
111 23.0667 大地村村委会
105.25 24.3333 者怀
105.3667 24.5167 蛇场乡新立村
108.5333 24.4667 岭坪村委会
108.55 24.45 洛岩村委会
109.6 23.6167 大禄村委会
106.7 22.95 桂百色靖西湖润镇
106.7667 22.8833 仁爱村
107.0667 22.9 上湖村
107.2167 22.1333 百合村
106.8667 23.4167 隆桑镇示下村
106.8833 23.4333 摩天岭村委会
107.6167 22.6667 岜白村
107.1167 22 洞浪村
106.8833 22.6833 板价村
107.1667 22.1167 板桂村
107.6833 22.6333 连塘村
107.5 21.8 小平村
107.6167 23.2833 驮湾村委会
106.9333 24.9667 平腊村
111.15 22.85 同福村村委会
106.3667 24.2667 平布村
106.4 24.25 汪甸乡伟阳村
106.8 25.05 燕来村
109 23.5667 龙灵村委会
107.95 24.9003 古周村古周屯
107.9167 24.9669 景阳村下必京屯
107.9333 24.9167 下塘村下检屯
108.0833 24.9669 仪凤村肯仇屯
107.9333 24.9667 玉环村下开屯
108.0167 24.9336 中南村下任屯
107.9833 24.9333 中南村南昌屯
107.9167 24.9667 景阳村上必京屯
108.0833 24.9669 玉环村内卢屯
108.6333 24.05 都乐村委会
107.95 24.05 保安乡保安村
108.2833 24.4833 保康村委会
108.25 24.4167 保良村委会
109.6667 25.7167 扶平村
109.6667 25.7333 牙林村
109.3333 23.8167 歪傍村委会
106.2333 23.1333 桂百色靖西禄峒乡
107.7333 22.5667 弄卜村
107.4167 22.1167 北明村
109.7667 23.95 花池村委会
114.5933 23.6569 七礤水库下游河堤
114.5644 23.6106 埔前河堤墟区段
114.6928 23.8172 香车河白岭头段
115.2286 23.2614 马山村
115.2056 23.3256 佐坑村
115.3139 23.2031 黄沙村
114.9108 23.1822 元岭村
114.9456 23.0306 多祝社区
115.2203 23.3494 新联村
112.4033 22.7419 白洞村井坑64号
112.4 22.7631 鹿田村旺田头组
112.5639 22.825 左右铝业有限公司
112.4189 22.7253 高村村獭坑
112.6117 22.8622 新圩茶山村
112.5872 22.8464 新圩居委浮水菱角
112.5281 22.8061 宅布村下宅组氧气厂
112.6583 22.8456 洞心村
112.6578 22.8497 洞心村田心自然村
108.7 24.5169 流河社区居委会
108.7667 24.5833 龙潭村委会
108.75 24.5336 洛漏村委会
109.5833 24.05 古路村委会
109.9667 23.9833 大架村委会
106.8333 24.95 板隆村
110.9333 22.9333 六凡村村委会
107.6667 22.0167 上思县平福乡明旺村
110.9167 22.7333 六各村村委会
106.85 24.8333 那里村
107.9667 24.1503 所略乡平六村
107.0167 24.1333 所略乡所圩村
107.6167 22.6667 岜白村
107.6 24.6833 六角村
109.6667 24.1333 山坳村委会
119.5497 28.0833 长田村
119.5478 28.0961 河上村
119.5625 28.1014 瓦窑村
113.1153 26.3992 长安堡村
113.175 26.4306 黄家堡村
112.6372 26.4069 坪阳村
109.8661 27.2425 双溪村
109.8797 27.2708 泥溪村
109.84 27.2075 株山村
102.2058 29.7603 村庄、公路
121.5458 29.4561 前宅
117.9147 27.0417 店下不稳定斜坡
117.7933 26.7911 县二中--林业宿舍
117.7567 26.7667 吴志生等房后
117.6642 26.8528 宝庄村后山
117.6717 26.8325 洋坊
106.2 23.5167 敬德镇扶平村
106.1667 23.4833 敬德镇扶平村
106.2167 23.4333 敬德镇扶平村
110.8833 22.7833 泊口村村委会
108.8336 24.4167 板乐村委会
108.85 24.4667 洛东社区居委会
108.8503 24.45 坡榄村委会
108.8667 24.4833 寻田村委会
121.2317 29.5917 岩头
119.1094 28.0767 宫头滑坡
119.1025 28.0769 上凉亭省道边崩塌
119.0514 28.0608 庄边儿崩塌
119.065 28.1019 仓廊滑坡
119.0489 28.0847 后斜滑坡
119.0336 28.1422 绿坑泥石流
121.0056 30.0139 戴家
119.7567 31.0114 潘礼南村
118.7575 28.5056 上西坑
118.7889 28.5158 下西坑
118.9822 30.3103 茶亭小学
118.9822 30.31 呼日小学
118.9761 30.3317 银坑
121.0278 29.7917 阮庄
121.0197 29.7936 朱村
120.9503 29.7919 廉士下
120.9519 29.7883 石阔
121.0222 29.5614 欢潭村
121.0097 29.5683 晋溪一村
121.0308 29.5667 下任村
119.615 28.9658 上干口村山路背滑坡
119.8361 29.9786 五四村
118.97 28.8569 后祝
119.0211 28.7958 外焦
118.9792 28.8406 渔沧
118.9769 28.8692 郑家
121.0361 28.5089 白沙园村
121.035 28.5192 后呈村
106.8833 23.9 四塘镇那优村
111.2167 22.9167 会村村委会
107.9833 22.05 上思县叫安乡百包村
108.0833 22.1003 上思县思阳镇那板村
105.8667 24.2333 八渡村
106.4 24.1333 汪甸乡两琶村
107.1667 25.0667 登里村
107.1667 25.0669 都隆村
107.1 25.0003 令当村
107.1667 25.0167 纳州村
107.1167 25.0167 仁顶村
110.85 22.9167 车垌村村委会
107.1667 24.9833 塘英社区居
108.0833 22.0167 上思县叫安乡平江村
110.9333 22.9667 六田村村委会
107.2333 23.8336 符桃村委会
110.95 22.6833 翰田村村委会
108.0003 24.6 肯研村
108.0167 24.6667 六圩社区
107.9836 24.5836 兴洞村
108.05 24.6333 则洞村
110.8167 22.9333 六新村村委会
107.3333 23.8 六羊村委会
107.1833 23.9 义圩村委会
107.9333 22.1503 上思县思阳镇计怀村
107.3833 23.7833 五柳村委会
108.9833 25.1 大蒙村
86.8189 41.6425 夏尔布拉克村
86.3797 41.5731 查汗通古村1队
86.3969 41.5722 巩乃斯郭楞村
86.0178 41.8061 觉伦吐尔根村
86.6514 41.6781 萨拉村
86.8472 41.695 乌郞尕孜村
86.8914 41.7183 查汗赛尔村
87.0478 41.6547 包格旦郭勒村
86.5689 41.5925 巴伦台村
106.6333 24.5 凌云县加尤镇百陇村
106.95 23.2667 汉洞村
106.2667 24.4667 木林
106.4667 23.5 巴别乡安宁村
106.4167 23.4833 巴头乡
106.9669 24.8333 纳碍村
106.9503 24.8833 什里村
107.0333 24.8333 老鹏村
107.0333 24.8 麻洞村
106.9669 24.8333 纳碍村
106.9503 24.8833 什里村
107 24.8667 五福村
107.0667 24.9 说洞村
107.1167 23.7667 平王村委会
107.2333 23.95 世木村委会
107.2833 21.95 国华村
107.4333 23.5336 那供村委会
107.4167 23.4833 林秀村委会
107.2833 22.0167 叫隘村
107 22.8833 福宁村
107.6333 22.3167 灶瓦村
107.2167 22.9333 配偶村
107.8667 22.5167 驮辽村
107.9333 22.6833 旧庄村
107.8 22.4833 渠凤村
109.2333 23.4667 分界村委会
107.5833 22.7833 仁惕村
107.95 22.7 凤庄村
107.25 21.9 那卜村
107.4833 22.3333 岜那村
107.6336 22.0167 上思县平福乡平福村
105.6333 24.75 沙梨村者岭一社
110.9333 22.7833 白碟村村委会
108.2333 21.8 防城港防城区华石镇八百村
111.3167 23.45 旺步村
108.4833 24.65 白屯村委会
108.4667 24.7169 拉炭村委会
108.4667 24.6667 小隘村委会
108.4667 24.4667 大安村委会
111.1333 22.7833 白护村村委会
109.95 23.4833 林村村委会
106.9833 23.7333 百育镇六联村那贯屯
107.0333 24.4 坡心村委会
121.0231 29.7808 进路
121.035 29.7814 煮炼
120.9808 29.7617 梁宅
108.4667 24.95 长美社区祥洞屯
108.3833 24.9167 关安村英村屯
108.4 24.9 内典村克领屯
108.4833 24.9836 内同村才岜屯
107.1 21.8833 峙浪乡政府
107.2833 24.6333 长江乡板林村平旁屯
108.8333 25.0669 拉郎村
108.8169 25.05 四堡村
107.8 22.15 上思县在妙镇佛子村
105.9333 24.6333 广龙村
104.5333 24.6667 武定村委会
105.35 24.8836 者保乡作欢村
108.9667 25.05 龙平村
108.95 25.05 山口村
104.6833 24.5333 古障镇西舍村
104.65 24.55 古障镇西舍村
107.2667 24.0833 巴马镇设长村
106.7833 22.2333 板岸村
107.3333 22.8167 三联村
106.4 24.6667 乐业县逻沙乡山洲村
107.2003 23.2 上思县平福乡平福村
107.4 24.2 凤凰乡德纳村
107.4167 24.2 凤凰乡凤凰村锅厂屯
107.8 24.7667 北香村
107.8167 24.7503 大莫村
107.85 24.7836 拉电村
107.8167 24.8167 拉廖村
107.7833 24.75 寨熬村
105.4667 24.75 平班镇扁牙村
105.9667 24.25 那囊村
107.3833 21.9833 古优村
106.7833 22.2333 安民村
109.2333 25.7 波里村
106.8833 24.4833 六马村委会
107.15 21.95 洞漫村
121.0236 28.5144 莆田村
107.8333 22.0333 上思县叫安乡高福村
109.8167 23.4833 下江村委会
111.4167 23.5833 大盈村委会
109.45 23.7833 杨村村委会
110.5167 24.95 白山底村委会
107.2167 25.4667 月里镇月里社区居委会
107.1333 25.55 中堡苗族乡东井村委会
107.1333 25.55 中堡乡大水井村委会
107.6167 22.2667 岜留村
107.0833 22.6833 左安村
105.7 23.2833 百都乡各门村
106.2667 23.3833 敬德镇古甘村
106.3167 23.3 桂百色靖西渠洋镇
109.0336 25.0667 天宝村
108.1667 22.1167 上思县公正乡公正村
107.55 21.9167 上思县平福乡公安村
108.2 25.0167 江口村大山组
108.2 25.0167 江口村上袄屯
108.2003 25.0003 江口村下袄屯
107.85 23.7667 大化镇敦肃村
108.25 25 古昌村才合屯
108.25 25 古昌村下艾队
108.25 25 古昌村下罗屯
108.25 25.0167 古昌村玉黄一队
108.3167 24.9167 才平村外吉屯
107.8833 25.0167 顶吉村洞别屯
107.9167 25.0167 顶吉村洞吉屯
111.05 23.05 古淡村村委会
109.75 25.1833 朝阳村委会
110.8 23.0667 古冻村村委会
110.1167 24.3333 古范村委会
111.0333 23.0167 塘坪村村委会
110.0167 24 大岭村委会
110.9833 22.95 古塘村村委会
109.35 25.6333 红岩村
86.7797 41.6564 金特钢铁有限公司
86.3969 41.6222 那英特村
86.4178 41.8561 浩尔哈提村
86.7797 41.6564 克尔古提村
76.7872 40.1575 琼哈拉峻
76.7872 40.1575 坎阿热
76.7872 40.1575 阿亚克苏洪
76.7872 40.1575 谢依体
76.7872 40.1575 古尔库热
76.7872 40.1575 克孜勒陶
109.2978 28.3867 花垣县华东锰业有限公司
109.3786 28.5469 花垣县同力尾沙回收选矿厂
109.5425 27.9431 土桥坳村委会
109.5822 27.9375 土桥村委会
109.5647 27.9536 大坳村委会
108.1167 22.0167 上思县公正乡那齐村
106.7667 22.45 精威村
106.8833 22.7167 谨汤村
106.4333 23.6667 洞靖乡活旺村
109.75 24.0333 白崖村委会
105.4 24.8 新州镇那烘村
106.65 23.75 坡洪镇洞印村
107.2833 22.4 古坡村
107.6 22.6167 渠立村
106.8833 22.8667 选解村
999999 22.35 卜驮村
104.6333 24.6167 那托
107.2667 24.0833 巴马镇设长村
107.25 23.4667 内油村委会
107.2167 23.9 那荷村委会
107.3167 23.6667 祷午村委会
105.6003 23.3 百都乡百都村
106.7 22.55 保卫村
106.9333 23.2167 乐久村
105.4 24.35 那劳乡顶蚌村
105.3833 24.4333 岩茶乡龙滩弄甫矿区
107.7 24.6 地肖村
107.6667 24.6167 那维村
107.65 24.6333 尧迈村
107.7167 24.5667 那朝村
107.1333 22.5333 岜岩村
107.4667 22.15 桐骨村
106.15 23.9667 阳圩镇者袍村
104.5 24.55 那哈
106.75 23.75 那坡镇那音村
107.4667 21.9333 板溪村
107.55 22.7667 那印村
106.7667 23.6 坡洪镇南兴村南兴屯
106 23.4167 龙合乡定业村
105.8667 23.3 德隆乡团结村
107.3503 23.8167 六羊村委会
107.6169 21.7 防城港防城区垌中镇稔碑村
107.1833 24.8833 板么村
107.1336 24.8333 大曹村
107.1833 24.8333 都楼村
107.6 22.75 群黎村
106.1333 23.4167 桂百色靖西魁圩乡
106.0667 23.4336 龙合乡德灵村
106.5167 22.95 桂百色靖西岳圩乡
109.8167 25.2333 保安村委会
106.9 24.45 登亭村委会
106.9003 24.4167 谋爱村委会
109.7167 25.75 东坪村
109.7667 25.6667 拉旦村
109.75 25.7333 思欧村
109.7167 25.7 滩底村
109.2167 23.9667 北五村委会
107.45 22.6 广何村
107.2833 23 其山村
106.2333 24.3167 启文村
107.95 24.9 古周村干洞屯
108.0833 24.9167 和平村大方屯
107.4 24.6667 隘洞镇建开村文谷屯
107.4833 24.7 切学乡板烈村达朝屯
107.4667 24.7 切学乡切学村拉劝屯
107.8833 22.1167 上思县思阳镇昌墩村
106.6333 23.1333 燕峒乡钦甲村
108.2 25.0167 江口村大山组
108.2 25.0167 江口村上袄屯
108.2 25 江口村下袄屯
107.2833 25.0833 罗富乡罗屯村委会
111.0667 22.9167 秋风村村委会
106.7 23.4167 那甲乡
107.1667 22.8167 宝贤
107.8167 22.6167 驮河村
106.8833 25.0833 当明村
106.9167 25.1167 牛场村
106.95 25.0667 全平村
107.35 25.3333 六寨镇雅陇村委会
107.4 25.3333 六寨镇银寨村委会
107.2833 25.3 六寨镇陋里村委会
107.35 25.2667 六寨镇蛮卷村委会
106.45 24.0667 汪甸乡六卜村
108.2503 24.4667 保安村委会
108.2833 24.4833 保康村委会
108.3167 24.5167 高寿村委会
108.2833 24.5 虾洞村委会
109.35 25.6833 洋溪村
111.1833 22.8667 古味村村委会
109.9667 23.9833 架村村委会
107.4333 22.5 长期村
106.9333 22.8167 大岭村
109.2167 25.7167 岑牙村
109.2167 25.7167 高安村
120.0725 30.1444 老鹰艺术谷
120.04 30.1233 沈光红屋后
120.7908 28.6869 梅岙港
120.8253 28.7508 大洪港
120.9483 28.8025 梅岙港
120.835 28.7494 大洪港
120.4958 29.1542 梅岙港
120.7025 28.8361 大洪港
120.9483 28.8025 梅岙港
120.8561 28.7194 大洪港
120.4175 29.1606 大洪港
120.9483 28.8025 朱家岸港
121.1317 28.6611 大洪港
109.3539 27.9494 板帕村委会
109.3617 27.9567 下麻村委会
109.3769 27.9531 林坳村委会
109.4206 27.1 岩坎村委会
109.3261 27.9442 龙塘村委会
109.3619 27.8242 勾良村委会
109.3425 27.9258 落潮井村委会
109.4311 27.9622 茶坪村委会
109.415 27.9464 扭仁村委会
109.3644 28.1197 板井村委会
109.3561 28.0758 流滚村委会
109.3181 28.0642 苏马河村委会
109.5986 28.9481 科绒村委会
109.34 28.0758 板拉村委会
109.3772 28.1061 叭苟村委会
109.6628 28.2175 湾溪村委会
109.5986 28.9481 捧捧坳村委会
109.6467 28.1828 三拱桥村委会
109.5669 28.1714 麻冲村委会
113.1861 25.7153 东波村1组
112.6644 22.7472 光明村委云勇村
112.6542 22.7994 苗村波泔自然村
112.6131 22.7914 新围村335号
78.652 40.965 色帕巴依村委会
78.6697 41.0319 吉勒得斯村委会
78.6753 40.0347 阿克特克提尔村委会
78.5828 40.9581 良种场
109.8592 26.6625 文坡村
109.8447 26.6589 文溪中心小学
109.8342 26.6561 水屯村
109.8328 26.6397 宝江村
109.8086 26.6261 上宝村
109.7856 26.6353 下宝村
109.7514 26.6506 红光村
109.3267 26.3169 官团村
110.8333 22.9667 容坡村村委会
107.0336 24.6333 若里村委会
109.1833 24 古楼村委会
105.5667 24.3 那雄村
111.2167 23.6167 富教村委会
110.9667 23.05 三合村村委会
106.95 23.2667 汉洞村
112.2594 25.4178 小泉村
112.17 25.4644 下坊村
112.1772 25.45 万山村
112.1872 25.4442 近江村
112.2594 25.4178 雷家岭村
112.2519 25.4136 罗家村
112.1883 25.4392 三美塘村
112.1608 25.4786 石毫尾村
110.75 22.9 大垌村村委会
107.2336 24.8336 板花村
107.2503 24.8503 大甲村
107.2333 24.8667 龙安村
107.2 24.85 拥里村
111.2167 23.45 龙平村大宕三组、四组
107.7836 23.3667 灵塘村委会
111.1667 23.6333 富庆村委会
109.75 23.65 大琳村委会
108.8167 24.2667 欧洞村委会
109.5667 23.9333 大佃村委会
108.2 24.8167 耐禾村内喊屯
108.2 25.3167 平治社区板定屯
108.2167 25.2667 平治社区上朝街
109.4167 24.4 鹧鸪江村
108 21.6667 防城港东兴马路镇大桥村
107.2 23.1667 独山村
107.0333 22.0833 渠围村
110.85 22.9833 荔村村委会
110.0167 24.1833 鹿鸣村委
